,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic__C,param_logistic__max_iter,param_logistic__penalty,param_logistic__solver,param_logistic__tol,param_pca__n_components,param_logistic__l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2916,0.014673566818237305,0.0013619704818238795,0.002606773376464844,0.0007321961279753578,1,10000,elasticnet,saga,0.01,0.85,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2917,0.012045812606811524,0.0017405819677195466,0.0025262355804443358,0.0009100946954785236,1,10000,elasticnet,saga,0.01,0.9,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2918,0.01338200569152832,0.0007202777257993336,0.0022034645080566406,0.0003985376613522466,1,10000,elasticnet,saga,0.01,0.95,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2919,0.02621493339538574,0.003945680697957955,0.0025058269500732424,0.0004306886129669359,1,10000,elasticnet,saga,0.01,1,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2920,0.01067662239074707,0.0022937326474079967,0.0022078514099121093,0.00026571866052752576,1,10000,elasticnet,saga,0.1,0.8,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2921,0.012453794479370117,0.0030505772892656918,0.002339076995849609,0.00042671843710998403,1,10000,elasticnet,saga,0.1,0.85,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2922,0.0118377685546875,0.0030367526223743,0.0023061275482177735,0.0006077929714097608,1,10000,elasticnet,saga,0.1,0.9,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2923,0.011240339279174805,0.0014820433840531768,0.002655649185180664,0.00031193317282969,1,10000,elasticnet,saga,0.1,0.95,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2924,0.02359490394592285,0.0036109575036284126,0.0024969100952148436,0.0004354102262284756,1,10000,elasticnet,saga,0.1,1,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2925,0.013348627090454101,0.003321299722939446,0.002202415466308594,0.0007490845043550611,1,100,elasticnet,saga,0.001,0.8,0.2,"{'logistic__C': 1, 'logistic__l1_ratio': 0.2, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2911,0.015263700485229492,0.002357455063627647,0.0026418209075927735,0.0005233571755216142,1,10000,elasticnet,saga,0.001,0.85,0.1,"{'logistic__C': 1, 'logistic__l1_ratio': 0.1, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2961,0.011408519744873048,0.00221630783354443,0.002601146697998047,0.0004905698273452,1,10000,elasticnet,saga,0.01,0.85,0.2,"{'logistic__C': 1, 'logistic__l1_ratio': 0.2, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2962,0.012748384475708007,0.0012893951377116698,0.001721334457397461,0.0007412422105934222,1,10000,elasticnet,saga,0.01,0.9,0.2,"{'logistic__C': 1, 'logistic__l1_ratio': 0.2, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2963,0.012537717819213867,0.0029947959657633137,0.0034137725830078124,0.001036048187593362,1,10000,elasticnet,saga,0.01,0.95,0.2,"{'logistic__C': 1, 'logistic__l1_ratio': 0.2, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2999,0.024092578887939455,0.004048561546026041,0.002109527587890625,0.0008131484778968639,1,1000,elasticnet,saga,0.1,1,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 1000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3000,0.014790821075439452,0.0021707441190486473,0.0021104335784912108,0.001023333574007426,1,10000,elasticnet,saga,0.001,0.8,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3001,0.013954687118530273,0.003763211418131844,0.002416706085205078,0.0003755457754396754,1,10000,elasticnet,saga,0.001,0.85,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3002,0.014181804656982423,0.0018399616656351089,0.0015961170196533204,0.00048084866661006405,1,10000,elasticnet,saga,0.001,0.9,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3003,0.01496129035949707,0.002339163575176134,0.002401399612426758,0.0004931619329940619,1,10000,elasticnet,saga,0.001,0.95,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3004,0.027322721481323243,0.0035621057859903204,0.0027263641357421877,0.00040992737859182454,1,10000,elasticnet,saga,0.001,1,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3005,0.01291670799255371,0.0008135223379728103,0.0030145645141601562,0.0008459136477868455,1,10000,elasticnet,saga,0.01,0.8,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3006,0.012342405319213868,0.002172496453670361,0.0025148868560791017,0.0008468415068623252,1,10000,elasticnet,saga,0.01,0.85,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3007,0.010710191726684571,0.0018146639426639857,0.002402591705322266,0.0008015535672864849,1,10000,elasticnet,saga,0.01,0.9,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3008,0.012622213363647461,0.0011586483752177065,0.002205085754394531,0.0007510348787494908,1,10000,elasticnet,saga,0.01,0.95,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3009,0.024865007400512694,0.004144046687307912,0.0015997886657714844,0.000491068612287732,1,10000,elasticnet,saga,0.01,1,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3010,0.011415052413940429,0.0027748920681414085,0.002810764312744141,0.0007484111544324456,1,10000,elasticnet,saga,0.1,0.8,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3011,0.013861560821533203,0.0016947763328786232,0.002636289596557617,0.0006490771363105995,1,10000,elasticnet,saga,0.1,0.85,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3012,0.011753225326538086,0.00130125277243792,0.002114009857177734,0.0004986920074320691,1,10000,elasticnet,saga,0.1,0.9,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
2998,0.009492635726928711,0.0015070551200592897,0.0013113975524902343,0.00040701289179443344,1,1000,elasticnet,saga,0.1,0.95,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 1000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3013,0.011597013473510743,0.0024068261850636588,0.0022112369537353516,0.0006849662558909501,1,10000,elasticnet,saga,0.1,0.95,0.5,"{'logistic__C': 1, 'logistic__l1_ratio': 0.5, 'logistic__max_iter': 10000, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3015,0.015059280395507812,0.004843477009023877,0.002813911437988281,0.000228776043045752,1,100,elasticnet,saga,0.001,0.8,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3016,0.013103532791137695,0.002187816376794774,0.0022102832794189454,0.0005103897439805491,1,100,elasticnet,saga,0.001,0.85,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3017,0.014737558364868165,0.003992361154787623,0.0025016307830810548,0.0004448753356858361,1,100,elasticnet,saga,0.001,0.9,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3018,0.013766336441040038,0.0028199008353192827,0.002105712890625,0.0008148502901400124,1,100,elasticnet,saga,0.001,0.95,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3019,0.027781200408935548,0.0025157350823825455,0.002213573455810547,0.00025837766271558294,1,100,elasticnet,saga,0.001,1,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3020,0.013367605209350587,0.002477958392805629,0.002197742462158203,0.00040761492301236683,1,100,elasticnet,saga,0.01,0.8,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3021,0.013249731063842774,0.0010259618544622674,0.002111530303955078,0.0006689982267963057,1,100,elasticnet,saga,0.01,0.85,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3022,0.01285400390625,0.0015979719833519783,0.0022115230560302733,0.000510124291929069,1,100,elasticnet,saga,0.01,0.9,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3023,0.013425970077514648,0.0010360863733562683,0.002115678787231445,0.0006704472781769001,1,100,elasticnet,saga,0.01,0.95,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3024,0.023693037033081055,0.0018684834163506074,0.0019084930419921875,0.0001974422203734476,1,100,elasticnet,saga,0.01,1,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3025,0.010639142990112305,0.0014351924159900023,0.0022098541259765623,0.0007495572754816289,1,100,elasticnet,saga,0.1,0.8,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3026,0.012051820755004883,0.0012059011020249609,0.002378511428833008,0.0003716323750351699,1,100,elasticnet,saga,0.1,0.85,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3027,0.010254573822021485,0.001338717662744098,0.0021046161651611327,0.0008014152283501376,1,100,elasticnet,saga,0.1,0.9,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
3028,0.012537431716918946,0.002106522485685418,0.002501773834228516,0.0006456321310385372,1,100,elasticnet,saga,0.1,0.95,0.8,"{'logistic__C': 1, 'logistic__l1_ratio': 0.8, 'logistic__max_iter': 100, 'logistic__penalty': 'elasticnet', 'logistic__solver': 'saga', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
